0.598311218,254,31,9,64,22.7,8.9,21,0.462,5,12.8,16.1,0.43,9,9.9,3.7,8.3,11.5,9.6,1.8,2.1,5,1.4,31.5,4617744,100
0.043425814,140,37,5,4,4.8,4.8,13.2,0.471,5.1,13.1,8,0.464,6.6,5.9,0.3,0.2,0,8.2,0.9,1.1,3.1,0.8,21.1,4400076,9
0.604342581,234,27,19,75,13.2,8.5,19.5,0.537,4.6,11.4,16,0.433,8.8,9.6,4.6,8,12.2,7.9,1.6,2.1,4.7,2.5,30.1,4362395,12
0.268395657,429,35,44,43,11.9,8.6,20.3,0.463,4.9,12.3,16,0.373,9.4,10,3.5,8.3,11.3,10,1.2,1.8,4.9,1.7,31.1,4556828,18
0.761158022,56,28,59,77,29.5,10.1,23.5,0.32,5.1,13.2,18.2,0.32,9.6,10.9,4.3,8.9,12.7,10.6,2.2,2.2,4.9,2.3,34.6,4620233,64
0.71893848,202,38,27,36,14.8,7.6,16.8,0.578,4.3,10.7,14.1,0.533,7.5,8.2,5,9.2,13.7,8,1.7,2.2,4.3,1.5,26.6,4619840,96
0.958986731,509,37,68,82,24.6,9.1,19.6,0.658,3.9,9.9,17.6,0.708,9.6,10.7,5.1,9.1,13.7,10.8,2.2,2.6,5.2,3.2,31.5,4620708,137
0.310615199,514,39,1,0,2.2,3.9,8.6,0.562,3.7,9.1,7.5,0.525,7.2,7.2,4.4,7.7,11.6,9.2,1.3,2.1,4,2,18.4,4482058,17
0.808202654,539,40,51,80,31.8,9.3,22.4,0.269,5.1,13.2,17.1,0.269,9,10.1,4.6,10,14.1,11,2.3,2.3,5.4,3.1,32.4,4616907,87
0.887816647,68,36,82,82,34.5,9.8,23.5,0,4.1,12.2,19.2,1,9.7,11,5.4,11.1,16,10.2,2.4,2.7,5.7,4,33.1,4618506,106
0.015078408,122,37,8,7,2.1,0.4,5,0.466,4.4,11,1.9,0.442,3.1,3,2.9,2.5,4.9,8.9,0.9,0.1,3.5,1.9,8,3532582,3
0.64053076,482,29,4,68,16.3,8,18.5,0.536,3.1,8.6,17.8,0.439,8.4,9.3,4.8,8.7,12.9,10.1,2,2.4,5,2.2,27.2,4620594,114
0.688781665,51,40,64,82,22,8,17,0.629,4.3,10.5,14.4,0.582,8.1,8.9,5.2,9.6,14.3,10.1,2,2.6,5.1,3,28.2,4618484,78
0.767189385,100,38,66,82,31.3,10.3,23.3,0.619,4.9,13,18.2,0.706,9.5,10.6,5.2,10.5,15.2,11.1,2,2.4,5.3,2.6,34.7,4620793,112
0.636308806,35,30,2,15,20.2,8.2,19,0.529,5.1,12.9,14,0.513,9,10,3.8,7.3,10.6,10.1,2.1,2.1,4.7,1.5,30.1,4589289,30
0.565741858,5,29,30,79,25.6,9.6,21.4,0.599,4.6,11.9,17.5,0.587,9.3,10.5,5.3,9.9,14.8,10.6,2.3,2.5,5.3,2.9,32.7,4610191,37
0.577804584,428,36,22,23,4.8,5.2,11.3,0.576,2.9,7.3,11.9,0.539,8,8.4,5,9.2,13.6,7.2,1.2,2.4,3.9,1.5,21,4613739,49
0.290711701,61,34,37,36,7.3,5.2,10.9,0.586,3.5,8.8,10,0.564,8.3,9.2,4.9,9.1,13.5,9.2,1.3,2.5,3.5,2,21.8,4601494,28
0.386007238,4,41,14,63,18.7,8.3,19.6,0.488,5.1,13.1,14.4,0.477,7.8,8.4,3.7,7.3,10.5,9.7,1.9,2.1,4.7,2,29.2,4599784,36
0.737032569,331,37,27,65,19,8,17.8,0.579,4.1,10.4,15.4,0.523,8.8,9.9,4.8,9.2,13.5,10.3,1.7,2.4,4.6,1.5,28.6,4620068,102
0.955971049,348,39,81,82,34,10.8,24.5,1,5.1,13.2,19.2,1,9.7,11,5.4,10.6,15.5,10.7,2.4,2.7,5.7,2,36.1,4620545,136
0.209891435,450,40,2,1,4.8,4.1,12.2,0.455,5.1,13.1,7,0.449,7.3,6.8,3.6,4.8,7.9,3,0.7,1.8,2.3,1.4,20.3,3951415,3
0.517490953,48,36,1,57,20.3,8.6,20.2,0.48,5.1,13.2,14.9,0.479,8.5,9.1,3.6,7.1,10.3,10.4,2.1,1.5,4.7,2.1,30.4,4614971,73
0.304583836,191,33,25,24,4.5,3.3,7.3,0.562,3.2,7.6,7.6,0.518,5.2,5.3,4.1,5,8.6,5.4,1.7,2.4,2.9,1.6,14.7,4426767,14
0.413148372,313,32,44,81,29.9,8.8,20.7,0.466,5.1,13.2,15.4,0.466,7.7,8.5,4.2,8.6,12.3,10.6,2.1,2.4,4.8,2.7,30.1,4607435,45
0.646562123,69,28,63,82,32.7,9.8,21.6,0.672,4.5,11.2,18.3,0.556,9.6,10.9,5.4,10.7,15.6,10.6,2.2,2.7,5.2,3.7,33.6,4618591,72
0.524728589,410,39,10,78,16,5.6,13.4,0.529,4,10.1,11.1,0.486,8.1,8.9,3.2,6.5,9.2,9.5,1.7,2.4,4.3,2.2,22.9,4616174,82
0.302774427,54,36,5,29,10.6,6.4,14.6,0.554,3.4,9,13.5,0.515,8.4,9.5,5,8.6,13.1,7.9,1.5,2.5,4.1,1.8,24.3,4586970,24
0.372738239,55,33,3,2,7.7,5.7,13.8,0.526,3.2,8.4,13.4,0.466,7.5,8.4,5,8.1,12.6,9.7,1.7,2.6,4.4,2.4,21.8,4604371,41
0.041013269,37,37,1,0,2.2,2.5,6.4,0.54,2.7,6.7,7.6,0.493,6.1,6.5,4.7,7.4,11.6,6.7,1.2,2.3,3.1,2,13.5,4351574,9
0.722557298,529,31,55,81,24.9,8.7,20.9,0.422,5.1,13.2,15.6,0.422,8.9,9.8,4.2,8.9,12.6,10.7,1.9,1.8,5.4,2.9,31.1,4620073,138
0.307599517,238,41,24,23,5,4.7,11.6,0.53,4.4,11.4,8.1,0.517,6.4,6.2,4.4,6.7,10.7,7.3,1.6,2,3.2,1.2,20,4390159,13
0.408926417,395,35,19,80,29.5,9.9,22.5,0.567,4.9,12.4,18.1,0.452,9.4,10.3,5.3,10.1,14.9,10.6,2,2.6,5.2,3.1,33.8,4617556,59
0.463208685,506,36,65,82,25.3,9.7,22.1,0.558,4.9,12.6,17.4,0.531,9.3,10.4,5,9.6,14.1,10,1.4,2.4,4.9,2.4,33.3,4618849,77
0.680337756,255,38,65,82,33.1,9.7,22.2,0.524,5.1,13.1,16.9,0.512,9.5,10.7,4.9,9.9,14.3,11.1,1.9,2.4,5.4,3.3,33.7,4620703,124
0.411338963,302,32,9,10,15.1,5.8,13.8,0.535,3.6,8.8,12.9,0.451,8.2,8.9,4.4,8.1,12,9.5,2,1.4,4.4,1.4,23.1,4601905,41
0.778045838,81,39,71,82,29.6,10,21.9,0.71,4.8,11.8,18,0.571,9.3,10.5,4.8,9.8,14.2,10.9,2.1,2.4,5.4,3.3,33.9,4615741,77
0.541616405,162,37,3,70,19.5,8.2,18.3,0.579,4,10.3,15.8,0.554,9.1,10.1,5.2,9.9,14.6,10.2,2,2.7,5.2,2.6,29.2,4606934,37
0.598311218,215,36,3,70,13.2,5.6,12.8,0.554,2.9,8.1,12.6,0.543,8.8,10,4.7,7.9,12.2,9.3,1.3,2.4,4.1,2.1,22.6,4616810,56
0.66344994,337,31,13,79,19.4,7.6,15.9,0.621,2.8,6.7,17.1,0.566,8.5,9.6,5.1,9.2,13.8,10.4,1.9,2.4,5.1,2.1,26.1,4603046,39
0.698431846,518,34,45,65,19.9,8.5,19.3,0.558,4.5,11.1,16.1,0.454,9.4,10.6,5.1,9.9,14.5,10.1,1.6,2.4,5.2,2.3,30.6,4619290,89
0.89384801,467,41,56,79,31.5,9.9,22.3,0.6,5.1,12.9,17.3,0.558,9.3,10.3,4.8,9.7,14,10.7,2.2,2.6,5,2.6,33.8,4618546,108
0.495778046,398,38,58,68,15.2,7.3,15.9,0.595,3.7,9.6,14.2,0.581,9.2,10.4,4.7,9.1,13.2,6.7,1.4,2.3,4.3,2.2,27.3,4618857,83
0.369119421,296,38,12,72,12.2,6.3,14.1,0.565,3.9,9.7,12.3,0.52,7.8,8.4,4.7,8.2,12.3,7,1.2,2.4,3.5,1.8,24,4615189,49
0.270205066,17,28,5,4,6.4,4.7,9.5,0.596,2.9,7.1,10.3,0.563,7.8,8.5,4.5,6.2,10.2,9.9,1.8,2.1,4.4,1.5,19.9,4008791,7
0.342581423,385,39,22,70,27.5,9.3,21.5,0.516,4.6,11.8,17.6,0.414,9.3,10.2,5.1,9.4,14,10.5,2,2.7,5.2,2.7,32.2,4612751,15
0.885404101,392,32,47,74,19.3,7.8,18,0.538,3.7,9.8,16.1,0.496,9.2,10.2,5,9,13.5,9.3,1.9,2.4,4.7,2.5,28.2,4618459,105
0.675512666,166,27,30,81,25.4,8.8,20.5,0.509,4.4,11,17.4,0.33,9.4,10.6,5.2,8.8,13.5,10.5,2.1,2.5,5.3,2.7,31.1,4606481,43
0.761158022,109,38,70,82,35.6,10.6,23.4,0.857,5,12.6,18.7,0.833,9.6,10.8,5.4,10.9,15.8,11.1,2.3,2.7,5.6,4,35.6,4620366,110
0.957780458,131,40,31,82,27.3,8.8,21.1,0.42,5.1,13.2,15.8,0.42,8.7,9.7,4.5,7.9,11.9,10.8,2.2,2.3,5.2,2.4,31.2,4619849,129
0.903498191,384,40,82,82,16.5,8.8,19.5,0.6,5.1,13.2,14.2,0.6,9.7,11,4.4,8.1,12,10.2,2.4,2.7,2.7,0,32.1,4618800,111
0.791314837,60,36,82,82,37.5,10.8,23.5,1,5.1,12.2,19.2,1,9.7,11,5.4,10.1,15,11.2,2.4,2.7,5.7,4,36.1,4616061,74
0.910735826,325,39,64,82,33.8,9.9,22.3,0.571,5,12.8,17.4,0.5,9.2,10.3,5,10.2,14.7,11,2.4,2.4,5.6,3.6,33.7,4619325,121
0.03920386,396,29,25,24,6.7,4.5,10.7,0.54,2.6,6.7,12,0.468,6.2,7.2,4.8,6.3,10.6,3.3,0.7,2.5,3.5,1.6,17.5,4058384,7
0.241254524,322,35,2,1,2.4,2.6,5.9,0.557,2.8,7.3,6.5,0.535,7.1,7.9,4.7,7.8,12,7.8,1.4,2.3,3.8,1.9,14.7,4523994,15
0.077201448,85,38,9,8,11,4.8,15.4,0.348,5.1,13.2,10.1,0.347,7.8,7.5,2.1,3.5,5.2,10.3,1.6,0.8,4.3,1.5,22.2,4444895,15
0.826296743,536,36,50,82,19.5,8.2,19.8,0.455,5,13.1,14.6,0.458,7.9,8.4,3.4,7.8,10.6,10.3,2,2.1,4.7,1.5,29,4617480,93
0.441495778,6,32,62,82,36.2,10.6,23.8,0.667,5.1,13.2,18.5,0.667,9.6,10.7,5.3,10.5,15.3,11.1,2.3,2.7,5.7,3.5,35.5,4611840,54
0.788902292,63,30,11,64,21.7,8.8,20.1,0.551,4.7,11.7,16.3,0.461,8.8,9.7,4.8,9.6,13.9,10.3,1.3,2.5,5,2.1,30.8,4615840,73
0.420989144,269,35,1,65,11.5,7.7,17.1,0.576,4.3,10.9,14.2,0.543,8.8,9.9,4.9,8.4,12.8,8,1.4,2.5,4.6,2.3,28.2,4616627,64
0.324487334,289,29,7,13,8.1,6.3,14.6,0.546,3.6,9.5,12.9,0.518,8.2,9.4,5,8.5,13.1,8.8,1.3,2.5,4.6,2.6,24.1,4598586,26
0.790108565,157,36,28,66,20.7,8.5,20.6,0.409,5.1,13.2,15.3,0.404,8.7,9.5,3.9,8.4,11.8,10.2,2.1,2.5,4.7,2.1,30.5,4616119,81
0.282267793,437,40,35,47,12.8,5,10.5,0.586,3.2,7.4,11,0.523,7.7,8.3,4.8,7.8,12.1,6,1.6,2.3,2.6,2.1,20.6,4582100,18
0.66827503,24,31,8,46,15,7.5,17.3,0.548,3.6,9.6,15.6,0.515,7.5,8.5,5,9.4,13.9,7.4,1.7,2.7,4.1,2.7,25.9,4617313,71
0.868516285,524,40,61,82,35.3,10.4,23.8,0.437,5,13,18.7,0.364,9.7,10.9,5.3,10.7,15.5,11.1,2.3,2.7,5.5,3.7,35.1,4618099,107
0.656212304,256,39,52,76,33.3,10.1,23.2,0.436,5.1,13.2,17.9,0.436,9.3,10.4,4.9,10.5,14.9,10.9,2.2,2.4,5.6,3.1,34.3,4619118,116
0.541616405,264,39,68,82,32.6,10.1,23,0.5,5.1,13.2,17.7,0.5,9.5,10.7,5.1,10.5,15.1,11.1,2.3,2.5,5.4,3.1,34.4,4616484,78
0.211097708,298,34,10,9,1.9,2.3,5.1,0.561,2,4.6,8.4,0.499,2.9,3.6,4.6,7.5,11.5,4.6,1.3,2.3,2.9,2.4,9.2,4181350,8
0.785283474,516,23,64,81,30.5,10.1,22.4,0.667,4.9,12.3,18.1,0.571,9.5,10.8,5.1,10.5,15.2,10.7,2.3,2.6,5.4,3.6,34.4,4620022,110
0.710494572,135,38,39,80,27.7,9.2,20.8,0.553,4.6,11.7,17.1,0.462,9.3,10.5,5.2,9.4,14.1,10.5,2.1,2.7,5.3,3.2,32,4618883,85
0.481302774,192,39,77,82,33.8,10,22.7,0.545,4.8,12.4,18.2,0.5,9.7,11,5.4,10.3,15.2,9.9,2.2,2.7,5.4,3.7,34.1,4619085,83
0.693606755,476,36,20,79,23.6,8.8,20.8,0.459,4.8,12.3,16.4,0.383,8.7,9.7,4,8.2,11.7,10.3,1.9,1.9,4.8,1.5,30.8,4619583,49
0.716525935,168,32,62,61,6.5,5.9,12.3,0.602,3.4,7.9,12.3,0.545,5.8,6.9,5,6.7,11.2,9.2,1.8,2.2,4.5,2.6,20.8,4608516,49
0.294330519,186,31,13,22,12.9,7.7,16.5,0.613,3.4,8.6,15.8,0.581,9,10.1,4.8,8.1,12.4,9.6,1.5,1.6,4.6,2.3,27.5,4572151,21
0.899879373,119,31,10,57,17.1,8.6,19.5,0.549,4.3,10.9,16.5,0.459,9.3,10.3,4.3,8.1,11.9,10.5,1.9,2.3,5.2,2.5,30.4,4618745,110
0.616405308,153,39,69,82,21.7,7.8,18.3,0.517,4.7,11.9,14.3,0.464,7.9,8.8,5.1,9.5,14.1,8.1,1.8,2.5,4.3,2.6,28,4617883,62
0.960193004,228,37,60,79,21,8.4,18.9,0.566,4.4,10.7,16.1,0.423,8.6,9.7,4.8,8.4,12.7,10.1,2.1,2.4,5.2,3,29.5,4619850,130
0.330518697,440,38,5,9,8.9,5.6,13.1,0.547,3.1,8.1,12.9,0.499,7.4,8.3,3.4,6.4,9.3,8.6,1.7,2.4,3.8,1.9,21.5,4584076,27
0.604342581,338,34,1,79,14.8,8.2,18.6,0.556,3.3,8.8,17.6,0.465,9,10.2,5.2,9.3,14,9.8,2.1,2.5,5,2,28.3,4618105,99
0.87575392,21,32,64,81,31.1,9.6,22,0.532,4.7,12,17.9,0.417,9.6,10.8,5.2,10.5,15.2,10.7,2,2.5,4.9,2.8,33.3,4618289,102
0.35464415,104,31,14,18,9.3,6.2,15.3,0.505,3.7,10.2,12.9,0.492,7.9,8.9,4.9,9.1,13.4,5.9,1.1,2.5,4.5,2.2,23.7,4613720,45
0.650180941,219,37,69,82,31.7,10.4,23.1,0.737,5.1,12.8,18.3,0.615,9.3,10.5,5.4,10.6,15.5,10.4,2.3,2.7,5.4,3.5,35,4618625,73
0.469240048,375,36,13,61,15,7.9,18.5,0.522,4.8,12.5,13.9,0.504,7.8,8.1,4.1,7.7,11.3,9.7,1.6,2.3,4.6,1.7,28.2,4618611,80
0.384800965,507,24,10,82,24.8,7.8,19.3,0.429,5.1,13.1,14.1,0.424,8.9,9.9,4.5,8.7,12.7,9.3,1.8,1.7,4.6,2.4,29.3,4553821,26
0.66827503,44,36,6,72,24.4,8.7,19.7,0.56,3.9,9.9,17.7,0.412,9.2,10.4,5.2,9.3,14,10.2,2.1,2.3,5.2,2.8,30.2,4587138,33
0.740651387,424,39,62,81,27,9.8,20.9,0.711,4.6,11.4,17.4,0.711,9.3,10.4,5.3,9.3,14.1,10.6,1.9,2.6,5.2,3.2,33.1,4620143,103
0.324487334,164,41,10,22,10.7,6.3,13.6,0.588,4.5,11.1,10.4,0.564,7.8,8.3,4.9,8.8,13.2,6.8,1.4,2.4,3.3,1.8,24.5,4603685,31
0.853437877,42,38,57,79,21,8.8,19.6,0.586,4.7,12,15.4,0.571,9,9.7,5.1,8.6,13.2,9.3,1.6,2.2,3.9,2.5,30.9,4620809,102
0.314837153,268,32,6,5,7,6,17,0.355,5.1,13.2,11.7,0.355,7.3,6.9,1.1,0.2,0.8,9.7,1.9,1.8,3.9,1.4,24.1,4500413,20
0.680337756,297,32,25,78,26,10.1,22.7,0.623,4.8,12.3,18.3,0.604,9.7,10.9,5.3,9.9,14.7,10.4,1.8,2.5,5.4,2.6,34.4,4618300,75
0.535585042,360,40,2,34,17,7.5,17,0.557,5,12.8,12.1,0.546,8.4,9.2,4,6.8,10.3,8.3,1.2,2.3,4,2.1,28,4605789,35
0.592279855,530,36,14,78,17.7,7.9,18.2,0.535,4.3,11,15.2,0.48,8.3,9.3,4.7,8.9,13.1,8.3,1.4,2.2,4.6,2.8,28.1,4614055,46
0.012062726,130,33,3,2,4.6,2.7,6.8,0.544,4,9.6,5.1,0.506,3.9,4,4.7,7.9,12.1,6,1.3,2.4,3.5,2.1,13.1,3621813,2
0.02291918,112,34,35,34,2.3,2.3,6.5,0.53,2.9,7.1,7.3,0.47,3.6,2.8,3.2,0.4,3.1,5.8,0.8,1.1,0.7,0.2,10.9,3698543,4
0.469240048,86,30,10,9,8.6,6.3,13.7,0.586,3.1,7.8,13.8,0.543,7.1,7.6,4,6,9.4,9.2,1.6,2.3,4.3,1.7,22.6,4614387,70
0.670687575,244,38,68,82,33.2,10.3,23.3,0.611,5,12.7,18.5,0.455,9.6,10.9,5.1,10.6,15.2,10.6,2.1,2.6,5,3.5,35,4618980,80
0.320868516,442,37,16,15,7.5,3.3,7.4,0.564,4,9.3,6,0.52,6.3,7,4.7,8.7,12.9,5,1.3,2.6,3,1.8,16.7,4595281,25
0.517490953,455,41,14,13,8.8,4.9,9.7,0.605,3.6,8.3,9.3,0.565,7.8,8.2,4.7,8.1,12.2,6,1.4,2.4,2.9,1.8,20.9,4599607,29
0.531966224,490,37,6,45,11.3,6.9,15.1,0.583,3.2,8.4,14.6,0.55,9.2,10.3,4.8,6.6,10.9,8,1.6,2.6,4.4,1.6,25.9,4615763,78
0.710494572,155,35,6,5,10.5,5.7,15.4,0.437,4.9,12.4,10.9,0.404,7.9,8.2,2.8,6.5,8.8,9.9,1.7,1.6,4.6,1.9,23.8,4608321,47
0.550060314,265,41,63,74,26.2,9.7,21.8,0.604,4.9,12.3,17.4,0.486,8.9,9.8,4.3,10.2,14.1,10.7,2.2,2,5.3,2.8,33,4619697,101
0.278648975,433,32,58,75,21.7,7.6,17.1,0.565,4.8,12,13,0.526,8.1,9.2,4.9,10.2,14.6,9.7,2.1,2.5,4.3,3.4,27.7,4474331,11
0.568154403,501,39,67,82,29.3,10.3,22.9,0.68,4.7,12.1,18.7,0.875,9.3,10.6,5.3,10.2,15,10.2,2,2.5,5.6,3.6,34.3,4619950,107
0.610373945,510,38,66,82,30.3,9.9,22.6,0.515,4.6,12.4,18,0.6,8.9,9.8,5.1,9.9,14.5,10.7,2.2,2.5,5.3,3.5,32.9,4617584,60
0.217129071,58,40,29,28,4,2.4,5,0.568,2.4,6.1,6.8,0.54,4.3,4.9,4.9,7.1,11.5,6.5,1.5,2.4,2.1,0.9,11.2,4352771,10
0.704463209,197,27,12,81,19.6,8.2,18.1,0.588,4,10,16,0.524,7.7,8.6,5.2,9.5,14.2,9.1,1.7,2.5,4.6,1.8,27.7,4619460,91
0.928829916,430,39,82,82,25.5,9.8,21.5,0.667,5.1,13.2,16.2,0.667,9.7,11,3.4,8.1,11,11.2,1.4,2.7,5.7,2,34.1,4619580,127
0.759951749,125,33,21,36,13.6,6.8,16.8,0.476,4.3,10.9,13.8,0.405,8.6,9.6,3.8,4.8,8.1,9.7,1.8,1.9,4.3,1.4,26.1,4614738,71
0.64053076,123,40,21,76,23.3,8.2,20.2,0.392,5.1,13.2,14.9,0.392,9.1,10.1,4.2,8.3,12,10.6,2.2,2.1,5.2,2,30.3,4619445,120
0.851628468,66,39,1,8,9.8,6.7,15.1,0.56,4,10,13,0.516,8.2,9,4.8,8.6,12.9,9.6,1.5,2.5,4.2,1.2,25.1,4620503,94
0.568154403,496,35,53,52,7.9,5.4,10.8,0.602,3.4,7.5,11.2,0.537,8,8.7,5.1,8.8,13.4,7.4,1.6,2.4,3.4,2,21.8,4610300,38
0.332931242,372,22,6,5,13.8,6.3,14.7,0.544,3.3,8.8,13.7,0.506,8.4,9.6,5.1,5.7,10.3,9.6,1.8,2.1,5,2.1,24.1,4522018,23
0.393244873,438,40,9,63,14,6.2,15.6,0.486,4.9,12.7,10.8,0.476,7.4,8,3.2,5.6,8.3,9.2,1.9,2.3,3.8,1,24.5,4592823,32
0.242460796,343,40,4,11,5.1,3.3,7.3,0.563,2.7,6.2,8.9,0.498,6.7,7.2,4.7,8,12.3,7.5,0.9,2.4,3,1.3,15.6,4481344,13
0.936067551,161,37,62,69,17.2,8.6,18.7,0.62,4.1,10,16.6,0.519,9.2,10.3,4.4,8.6,12.4,10,1.9,2.5,4.7,2,30.2,4619521,122
0.475271411,326,35,2,78,16.7,7.9,18.2,0.533,4,10.5,15.6,0.503,8.9,10,4.9,9.1,13.5,10.2,2.2,2.5,5,2.5,28.3,4612254,59
0.51145959,43,41,1,45,13.3,8.5,18.6,0.614,3.7,9.3,17.2,0.574,9.2,10.4,4.9,7.2,11.6,9.6,2.1,2.1,4.3,2,29.6,4615535,68
0.025331725,187,34,13,12,5.8,6.8,15.7,0.546,4,9.5,14,0.438,7.8,8.5,4.3,4.5,8.4,3.9,1,1.4,2.8,1.4,25.1,3485334,2
0.523522316,26,39,30,76,25,9.4,20.9,0.625,4.9,12.4,16.4,0.591,9.3,10.5,5.3,8.8,13.7,10.5,2.1,2.7,5.3,3.1,32.8,4615096,75
0.740651387,80,33,54,82,23.8,8,17.7,0.586,4.6,11.6,13.9,0.562,8.5,9.6,5,10.1,14.6,9.2,1.7,2.6,4.4,2.7,28.7,4619526,95
0.272617612,229,29,2,1,8.1,4.6,13.3,0.445,5.1,13.1,8,0.441,5.6,3.8,2.3,1.8,3.5,9.9,1.8,1.1,3.1,0.9,19.5,4433968,10
0.610373945,412,35,4,57,17.3,7.6,19.1,0.407,4.7,12.1,14.8,0.344,8,8.7,3.7,7.2,10.4,10,1.6,2.3,5,1.6,27.6,4618233,101
0.229191797,495,25,16,79,15.6,6.3,14.3,0.562,4.6,11.5,10.7,0.532,7.7,8.2,4.7,8.1,12.2,7.8,1.5,2,3.6,2.1,24.7,4003541,5
0.64053076,349,33,1,2,7,5.6,14.4,0.492,3.5,9.5,12.7,0.444,9.1,10.2,4.7,8.9,13.1,8.9,1.4,2.6,4.5,1.8,23.6,4618474,70
0.458383595,124,33,5,82,19.6,8.6,20.8,0.418,5.1,13.2,15.5,0.416,8.8,9.6,3.1,6.1,8.6,10.7,2,2,4.9,1.6,30.8,4620120,62
0.7973462,466,39,82,82,36.5,9.8,23.5,0,5.1,13.2,18.2,0,9.7,11,5.4,10.1,15,11.2,2.4,2.7,5.7,3,34.1,4620368,114
0.531966224,487,31,20,79,25.6,9.8,22.6,0.5,5.1,13.2,17.3,0.496,9,10.1,4.3,9.8,13.6,10.4,1.7,1.5,5.4,2.3,33.5,4616861,84
0.399276236,399,38,20,19,9.8,5.6,13.9,0.507,4.6,11.7,10.1,0.48,8,8.3,4.4,7.8,11.7,5,1.1,2.4,3,1.7,23.4,4616095,57
0.487334138,357,40,19,68,19,7.6,16.3,0.612,4.4,10.9,13.3,0.585,8.2,9,5,9.1,13.6,8,1.8,2.5,3.9,2.7,27.5,4619141,85
0.260554885,271,36,12,11,12.7,4.9,14.5,0.408,5.1,13.2,9.2,0.406,7.5,8.4,1.6,4,5,9.7,1.9,2.2,4,1.4,22,4325886,8
0.242460796,52,33,9,8,7.1,4.5,11.1,0.527,3.4,8.3,10.7,0.455,6.3,6.7,4.7,8,12.2,6.2,0.4,2.1,2.8,1.5,18.4,4496580,12
0.264173703,180,32,14,52,7.3,4.8,10.4,0.572,1.9,4.4,14,0.456,6.9,7.5,5,9,13.5,9,1.8,2.3,3.8,2.3,18.1,4497400,14
0.700844391,350,35,16,79,26.5,9.8,22.7,0.459,5.1,13.2,17.4,0.459,9.5,10.6,4.2,8.2,11.9,10,1.9,1.9,5.1,2.3,34,4620182,134
0.966224367,324,37,79,82,36.5,10.8,24,1,5.1,12.9,18.9,1,9.7,11,5.4,10.8,15.7,11.2,2.1,2.7,5.4,4,36.1,4619889,132
0.657418577,235,31,14,39,13.4,6.8,15.6,0.548,3.8,9.5,14,0.483,8.2,9,3.7,6.9,10.1,9.9,1.5,2.3,4.7,1.7,25.2,4600408,37
0.720747889,163,36,26,25,6.3,4.3,10.4,0.541,2.9,7.3,11,0.484,7.1,8,5,8.3,12.8,8.3,1.6,2.4,4,1.6,18.3,4611635,58
0.658624849,485,32,4,42,12.8,7.5,17.2,0.553,4.6,11.5,13.6,0.515,8.5,9.6,5,8.4,12.9,9,1.8,2.3,4.4,1.9,27.9,4618827,76
0.499396864,270,37,4,78,15.3,6.9,15.4,0.571,3.8,9.7,13.6,0.541,7.7,8.5,4.8,8,12.4,9.6,1.9,2.5,4.9,2.8,25,4613937,67
0.314837153,373,42,5,73,16.6,8.5,18.1,0.636,4.5,11.2,14.8,0.615,9.1,10.1,4.9,9.3,13.7,8,1.6,2.5,4,1.7,30.2,4592356,23
0.598311218,491,38,7,82,18.5,7.7,17.3,0.574,3.7,9.8,15.5,0.563,8.6,9.7,5.1,9,13.6,8,1.5,2.4,4.7,2.3,27.5,4620246,48
0.583835947,276,41,69,82,32.8,10.2,22.5,0.714,4.7,12,18.4,0.727,9.6,10.7,5.3,10.5,15.2,10.9,2.3,2.6,5.6,3.1,34.5,4611989,43
0.752714113,473,30,18,47,13.7,7.7,17.2,0.582,3.7,9.7,15.4,0.558,8.8,9.8,5.1,9.1,13.7,9.3,1.5,2.3,4.5,1.9,27.7,4620232,107
0.348612786,198,38,16,17,4.1,4.2,10.9,0.515,2.8,7.3,11.5,0.447,7.7,8.6,4.8,9,13.4,8.3,0.6,2.5,3.9,2.2,18.6,4607464,42
0.457177322,217,30,16,22,11.5,7.3,16.8,0.54,3.8,10.1,14.6,0.51,8.1,8.9,4.8,9,13.3,8.4,1.5,2.3,4.4,2.1,26.1,4618723,75
0.688781665,389,41,66,82,31.3,9.7,22,0.571,5.1,13.2,16.7,0.571,9.7,11,4.6,9.7,13.8,10.7,2.2,2.3,5.2,3.3,34,4600730,40
0.351025332,188,29,42,80,15.8,6.7,14.4,0.593,2.4,5.9,16.4,0.496,8.5,9.5,5,8.2,12.8,10.6,1.8,2.3,4.9,1.9,24,4620677,40
0.009047045,16,38,8,7,1.8,0.9,5.8,0.471,4.5,11.3,2.4,0.446,3.2,2.5,3.3,3.1,6,6.4,0.9,1.3,2.7,0.9,9.2,2090601,2
0.724969843,431,37,60,81,23.8,9.2,20.8,0.576,4.5,11.7,17,0.569,9.3,10.5,4.9,10,14.4,10.5,1.8,2.7,5.5,3.4,32,4619037,90
0.256332931,138,30,8,7,6.8,4.3,10.2,0.55,3.6,9.2,8.9,0.519,6.8,7.4,4.7,7.7,11.9,6.4,1.6,2.5,3.5,1.6,18.8,4557425,15
0.325693607,207,34,82,81,33.5,9.8,22.5,0.5,5.1,12.2,18.2,0,9.7,11,5.4,10.1,15,11.2,2.4,2.7,5.7,3,34.1,4541551,16
0.571773221,132,33,4,82,21.6,8.4,19.6,0.521,4.9,12.4,15.1,0.489,8.7,9.7,4.1,7.9,11.4,10.3,1.8,2.2,5,2.1,30.2,4617201,88
