1,0.235201218,0.110223341,0.524002968,0.87157549
1,0.22698501,0.088382431,0.534179729,0.84940616
1,0.235894506,0.098217354,0.51907333,0.875933191
1,0.226140532,0.087849341,0.499736825,0.836147083
1,0.244658883,0.131189545,0.501480322,0.892225232
1,0.210793655,0.128989157,0.503850581,0.854692803
1,0.272333328,0.070677546,0.538469431,0.88207201
1,0.255324952,0.134568056,0.539126418,0.884090753
1,0.247605074,0.124954375,0.508427488,0.887522428
1,0.223862776,0.132489535,0.536975584,0.884472282
1,0.227128818,0.088901467,0.511112404,0.869314332
1,0.252039831,0.102036207,0.506100639,0.870803807
1,0.205505664,0.091174295,0.533238185,0.822350158
1,0.217304614,0.091987581,0.500975958,0.854303193
1,0.205689065,0.10206694,0.559170271,0.836089673
1,0.227532253,0.106143064,0.542727203,0.857953247
1,0.240404675,0.103783454,0.516666251,0.868208429
1,0.227282076,0.11397069,0.531928976,0.86397812
1,0.198520484,0.127753638,0.526601037,0.878262631
1,0.259602109,0.158728704,0.555104182,0.854861554
1,0.210508825,0.138956668,0.540758093,0.840681416
1,0.232788158,0.110293168,0.524884364,0.874469506
1,0.185749051,0.086511606,0.518131386,0.847888791
1,0.218336001,0.110855696,0.527950643,0.875059941
1,0.236012887,0.097393791,0.542369106,0.907227376
1,0.184320192,0.083351573,0.498066892,0.887274608
1,0.23810358,0.104527523,0.526536033,0.865829105
1,0.232281569,0.126326783,0.516946242,0.880700475
1,0.233175118,0.147576493,0.562619543,0.905461344
1,0.224979849,0.070542462,0.515912498,0.896464219
1,0.216546054,0.139677004,0.512681898,0.912262071
1,0.210353697,0.10177818,0.543809531,0.865423787
1,0.230325469,0.112836503,0.525464886,0.872419821
1,0.225223907,0.105537996,0.523323496,0.858889491
1,0.196133389,0.088707915,0.497463869,0.874934973
1,0.193587098,0.082148764,0.511784323,0.883858752
1,0.188058213,0.116506712,0.486482072,0.856115016
1,0.231347261,0.111927248,0.524957576,0.871056605
1,0.205197303,0.072320513,0.528155492,0.876623682
1,0.200954307,0.074855382,0.490079748,0.881783444
1,0.221683956,0.128695791,0.511255266,0.859979748
1,0.217105159,0.077342835,0.556163657,0.871346853
1,0.213707646,0.089546674,0.547000924,0.870790905
1,0.207738379,0.113351756,0.488068513,0.874433902
1,0.283332681,0.148152107,0.541013382,0.864674956
1,0.223760151,0.113352664,0.503085929,0.82855042
1,0.240772168,0.091456523,0.51366596,0.882293397
1,0.239724598,0.110529543,0.530403087,0.863813115
1,0.230446609,0.107610566,0.520773062,0.873201076
1,0.210183614,0.088757414,0.506984244,0.894957458
1,0.235355272,0.095157546,0.553980075,0.89563514
1,0.250331753,0.094221764,0.576373708,0.841518881
1,0.231565678,0.120969527,0.510496598,0.859185219
1,0.252777108,0.137311336,0.504870676,0.88936675
1,0.204298462,0.099339996,0.580654395,0.862325408
1,0.247772738,0.142059838,0.513988494,0.837969592
1,0.235958978,0.107969006,0.519948189,0.867143341
1,0.200748647,0.121047565,0.494456585,0.856446577
1,0.243376826,0.093823694,0.515744614,0.880152482
1,0.227366778,0.11145437,0.527648554,0.875134753
1,0.208724701,0.136877769,0.533919717,0.889063013
1,0.272771339,0.090200166,0.488155716,0.862513458
1,0.247900571,0.095730983,0.530413298,0.887323858
1,0.257377795,0.091686881,0.526815255,0.896261474
1,0.241933415,0.110652167,0.547398521,0.860717988
1,0.273493093,0.123255595,0.516566493,0.87622179
1,0.239579353,0.095999338,0.531666087,0.875784008
1,0.2925105,0.115006481,0.538590816,0.881242133
1,0.239242986,0.135913322,0.546922128,0.861005968
1,0.205093534,0.144009355,0.520785134,0.849607258
1,0.205437009,0.120075351,0.51962881,0.852301676
1,0.235329376,0.113130498,0.522926126,0.869728113
1,0.265278945,0.095231306,0.554182072,0.856756831
1,0.21624411,0.127261486,0.523867804,0.880189883
1,0.267831066,0.142334297,0.493949925,0.870571346
1,0.240135592,0.102067188,0.542516916,0.861053807
1,0.231485339,0.131330689,0.518702964,0.886538839
1,0.232839061,0.112163867,0.52602427,0.869583096
1,0.220735184,0.15296575,0.565012009,0.873742451
1,0.22721329,0.117084584,0.526881086,0.882537093
1,0.274967925,0.094583361,0.497891347,0.871854225
1,0.226259847,0.101394716,0.535430316,0.893305558
1,0.206266852,0.100773647,0.519645807,0.897769771
1,0.222912012,0.093084033,0.541346279,0.87310315
1,0.202786465,0.140240985,0.516019232,0.860833499
1,0.239929097,0.122213224,0.518551066,0.887905649
1,0.226145991,0.106624092,0.518947578,0.865200452
1,0.235392417,0.094198075,0.512769068,0.888677844
1,0.236629477,0.121858134,0.514154442,0.863159668
1,0.244663371,0.113208089,0.53961525,0.868162978
1,0.245321163,0.084620985,0.512218349,0.855716023
1,0.193699062,0.142630191,0.5369538,0.888736486
1,0.220062123,0.111341993,0.532044278,0.856121355
1,0.224738986,0.126396907,0.533271163,0.854271556
1,0.213047611,0.106098946,0.542097835,0.869226799
1,0.232523798,0.113033366,0.5220784,0.869849158
1,0.250041875,0.124710763,0.546038898,0.860265276
1,0.235591696,0.0941349,0.540072548,0.87626485
1,0.225187359,0.09549802,0.513770152,0.875827247
1,0.234265686,0.110570017,0.525671424,0.867615798
1,0.187346233,0.112065637,0.555606489,0.864563848
1,0.221999001,0.123448671,0.528482996,0.866314357
1,0.243266019,0.091075414,0.531502758,0.867063064
1,0.208590975,0.12345911,0.53230068,0.879955197
1,0.245498309,0.110120701,0.517096184,0.880316897
1,0.207553313,0.081250813,0.530330618,0.883219217
1,0.199670931,0.09813475,0.4722345,0.871697171
1,0.18733948,0.096451633,0.523820814,0.914178497
1,0.263725079,0.093695232,0.50604173,0.856170376
1,0.209059082,0.130212133,0.511111426,0.883229688
1,0.231273265,0.111315226,0.524445382,0.870299341
1,0.275685307,0.117407212,0.551808841,0.870464053
1,0.240165709,0.134665199,0.518962268,0.877401179
1,0.229779872,0.112049937,0.51939515,0.874604767
1,0.244419111,0.119229264,0.549638209,0.887001862
1,0.231869174,0.111739557,0.524833115,0.870624365
1,0.215261008,0.084294411,0.495264696,0.859947197
1,0.239175559,0.095821227,0.518643289,0.892101957
1,0.272996912,0.130207388,0.550971179,0.904356499
1,0.252304246,0.098662187,0.525324259,0.849265945
1,0.235211755,0.118193941,0.53386901,0.861158104
1,0.261330865,0.097028211,0.525506288,0.840493678
1,0.2236447,0.084525329,0.499810054,0.873259772
1,0.250970179,0.131393544,0.525670352,0.893497084
1,0.218519784,0.136471495,0.497353982,0.87040478
1,0.217971396,0.121510727,0.544659905,0.854124
1,0.234966755,0.121910011,0.521326255,0.88008994
1,0.226883406,0.08421944,0.501335277,0.917918701
1,0.219492499,0.096409925,0.539083779,0.893598804
1,0.234689221,0.115722722,0.528352363,0.866332071
1,0.230323276,0.112195616,0.528617093,0.87178342
1,0.233541592,0.118518779,0.520238454,0.867846026
1,0.226473582,0.129139865,0.506607683,0.850249282
1,0.23305206,0.120898279,0.545862257,0.851581809
1,0.235313493,0.108008941,0.529419941,0.874943263
1,0.186736082,0.085778945,0.532278396,0.884567336
1,0.225682589,0.115208641,0.525917032,0.868948643
1,0.195751359,0.13082289,0.51518223,0.84009393
1,0.270534855,0.145466504,0.496996278,0.849352164
1,0.213603282,0.126442048,0.513249918,0.855592135
1,0.233364921,0.119543694,0.531600787,0.864370496
1,0.214108233,0.078071104,0.505230086,0.825898441
1,0.245662971,0.105647927,0.526869342,0.884762248
1,0.227827777,0.115388118,0.527206646,0.877596375
1,0.238179981,0.117337306,0.520653295,0.877893945
1,0.265719581,0.119940327,0.54000075,0.853748119
1,0.204187522,0.085088869,0.542120346,0.853114329
1,0.229285221,0.113827466,0.527761001,0.869299038
1,0.231506969,0.112680156,0.524415576,0.871720182
1,0.228287979,0.126929496,0.514305656,0.86307592
1,0.223992461,0.102036956,0.521035236,0.871448939
1,0.239922975,0.101034705,0.515546846,0.887372174
1,0.220381807,0.128941401,0.535087204,0.884893973
1,0.241891629,0.107531056,0.524848353,0.871403892
1,0.202880165,0.069722728,0.537563728,0.840360404
1,0.254534472,0.073881912,0.48868135,0.874365449
1,0.236216467,0.105644667,0.551703162,0.905039109
1,0.237734658,0.109137346,0.527259777,0.869558152
1,0.236237342,0.096767383,0.506378853,0.8736962
1,0.230659312,0.109949176,0.520641261,0.864529757
1,0.22790197,0.112645528,0.529616193,0.871883762
1,0.240515857,0.08672966,0.483390047,0.877013771
1,0.23031562,0.070089223,0.491679763,0.861494269
1,0.26491297,0.080686661,0.528041516,0.897781286
1,0.21458845,0.13409313,0.549283831,0.857791338
1,0.235451265,0.072613625,0.526356586,0.856553474
1,0.256273811,0.092569904,0.557860044,0.842013196
1,0.230448014,0.113073871,0.52334742,0.87111765
1,0.238683793,0.082663536,0.513157168,0.831574693
1,0.257208017,0.116528389,0.474610565,0.863671301
1,0.234995544,0.113297578,0.525855759,0.874316353
1,0.256804871,0.124804401,0.534422514,0.851436211
1,0.218966726,0.120836961,0.517780395,0.86368759
1,0.24775361,0.072697928,0.48966471,0.885451519
1,0.251486627,0.11694308,0.520529907,0.852039874
1,0.268246411,0.088699425,0.488314474,0.873934403
1,0.254727272,0.132621811,0.516210759,0.893850755
1,0.257473002,0.089898526,0.55211607,0.848652992
1,0.206754711,0.117282576,0.508639001,0.866711686
1,0.258499642,0.103409119,0.488284975,0.829383239
1,0.231823607,0.096301822,0.507052318,0.860302272
1,0.218727848,0.160828924,0.511513129,0.842896673
1,0.233399973,0.113645584,0.52632271,0.869022776
1,0.235055419,0.108124167,0.520337837,0.873524338
1,0.258864703,0.127962513,0.489267724,0.867047991
1,0.237018929,0.100973667,0.513127166,0.874180179
1,0.224884009,0.15478655,0.530490137,0.873747528
1,0.243394612,0.118712945,0.522278836,0.85330692
1,0.212605891,0.100914417,0.534744836,0.85228154
1,0.23915104,0.14980877,0.51907025,0.822373451
1,0.18144894,0.092882657,0.526616461,0.897804061
1,0.232969102,0.079790776,0.558126373,0.900682118
1,0.184814183,0.104119655,0.504198368,0.902199191
1,0.229883348,0.102613346,0.511812893,0.858897901
1,0.251026886,0.137988861,0.506722004,0.895005931
1,0.235460643,0.10878812,0.527401928,0.87330505
1,0.222985308,0.149892638,0.522495314,0.900571064
1,0.21600747,0.106020902,0.477714075,0.86952024
1,0.235872636,0.107451542,0.526838822,0.874974026
1,0.226045551,0.123505824,0.514163904,0.877926636
1,0.266623821,0.125121935,0.523806619,0.83625044
1,0.198888532,0.084214397,0.507726707,0.895225803
1,0.265886477,0.133329685,0.497549486,0.89687375
1,0.215168258,0.129999498,0.531072048,0.874434454
1,0.209504989,0.136435054,0.51588092,0.843937361
1,0.267340403,0.115458977,0.530680486,0.878189405
1,0.266713197,0.110751266,0.552141642,0.860138923
1,0.276447056,0.080087779,0.527709776,0.881234674
1,0.202102393,0.123794278,0.554076626,0.829729228
1,0.23403131,0.116459136,0.533903865,0.870922363
1,0.211304038,0.117365772,0.540613098,0.861031254
1,0.232274059,0.111414381,0.524373108,0.870379316
1,0.229727747,0.111351803,0.525801885,0.871227024
1,0.221065559,0.10981702,0.531184383,0.861105177
1,0.23551792,0.093243793,0.517174584,0.888223984
1,0.256691505,0.109662674,0.528770291,0.897350566
1,0.250435334,0.097006821,0.508530311,0.887997428
1,0.233248697,0.120841235,0.515552653,0.877744355
1,0.222998797,0.119206166,0.517558108,0.865800374
1,0.210341069,0.124034948,0.497545093,0.870221676
1,0.224663374,0.11086629,0.532311936,0.873206762
1,0.247684308,0.09531065,0.502862763,0.862185505
1,0.277110551,0.115023194,0.520742649,0.84211415
1,0.234718207,0.08899143,0.540607986,0.851326095
1,0.231965139,0.116156435,0.521584765,0.874166443
1,0.270637958,0.075826666,0.522875897,0.832616239
1,0.232055632,0.115108832,0.526909938,0.873407944
1,0.204854919,0.136482105,0.532596344,0.850551457
1,0.236505532,0.116145773,0.520638563,0.87767401
1,0.216672609,0.121535478,0.545764989,0.899005264
1,0.241283703,0.142884465,0.513185601,0.876500675
1,0.231652748,0.111938088,0.526111887,0.870863401
1,0.242436583,0.09748117,0.537533543,0.883745607
1,0.253588185,0.152064189,0.554297652,0.848179205
1,0.244669199,0.123262372,0.524763549,0.876260966
1,0.181035426,0.072789168,0.527742026,0.869768342
1,0.193416821,0.096471158,0.493048977,0.887127644
1,0.233769664,0.123922285,0.516892676,0.877917898
1,0.228999472,0.097555422,0.521753966,0.886224356
1,0.22284195,0.099296697,0.510461842,0.885789745
1,0.231397625,0.112081723,0.526587405,0.870390516
1,0.205988886,0.095641376,0.527832609,0.859710519
1,0.229601247,0.113534239,0.523508176,0.872656532
1,0.23523495,0.108867219,0.520951698,0.871655885
1,0.250636795,0.167707704,0.509743849,0.866623843
1,0.22528853,0.120518047,0.501476854,0.885264417
1,0.225433922,0.109032533,0.518933346,0.87469266
1,0.272791943,0.065393126,0.528462645,0.888963157
1,0.236655213,0.107279426,0.522630516,0.871896989
1,0.231078806,0.113250325,0.5288709,0.872857069
1,0.229682954,0.104732983,0.524907321,0.866346641
1,0.179017601,0.099585014,0.54793532,0.874545193
1,0.203010797,0.139412967,0.506737776,0.880660681
1,0.219251082,0.093111372,0.535294835,0.874567275
1,0.205270349,0.114635358,0.534016343,0.857239169
1,0.231806572,0.112995938,0.524693474,0.871589351
1,0.271807259,0.130302843,0.519499631,0.876446426
1,0.265418128,0.146819211,0.565920685,0.873872178
1,0.26720079,0.128122497,0.499298574,0.844226439
1,0.265565211,0.113492442,0.515431686,0.886379589
1,0.237404439,0.104824081,0.521257714,0.870548067
1,0.228658809,0.106930151,0.528305181,0.872561708
1,0.202053239,0.070660071,0.530330807,0.874092814
1,0.239248034,0.111515096,0.516756511,0.881138089
1,0.245292555,0.117985448,0.572315804,0.899331933
1,0.258636848,0.139700238,0.546399135,0.900517057
1,0.241065524,0.117167102,0.543048385,0.852968303
1,0.238921469,0.105466137,0.535944523,0.863401202
1,0.227968662,0.076432025,0.52875988,0.858352519
1,0.26033761,0.09952366,0.486476162,0.894233597
1,0.233915695,0.111980409,0.521993383,0.869233733
1,0.231237208,0.094112953,0.518236076,0.868549087
1,0.225194497,0.112056582,0.534183172,0.853812417
1,0.219513538,0.11902724,0.50366548,0.903305899
1,0.216641557,0.136234678,0.527634053,0.851178805
1,0.222595775,0.111065636,0.532367063,0.873479311
1,0.243895199,0.097697424,0.533860663,0.882740944
1,0.277071201,0.117189449,0.49650045,0.902755242
1,0.212350526,0.134404835,0.548208694,0.886622632
1,0.254656278,0.11251075,0.538619106,0.888356035
1,0.212437548,0.0763482,0.506374835,0.835640826
1,0.237418362,0.085568077,0.558946026,0.884217032
1,0.238267195,0.151597442,0.556226129,0.886256179
1,0.22866174,0.11342466,0.528038384,0.87051818
1,0.236198155,0.148327821,0.514361818,0.854030253
1,0.225817803,0.056504154,0.554272328,0.857096124
1,0.23418876,0.065217291,0.549374412,0.89437589
1,0.236714851,0.111126454,0.535339428,0.861858647
1,0.200730778,0.084382778,0.507654737,0.862184802
1,0.227314308,0.11279164,0.530708998,0.863960318
1,0.23813266,0.114475831,0.548707652,0.885151548
1,0.224252546,0.084348589,0.53199869,0.910202228
1,0.224982105,0.115798144,0.521081604,0.867089631
1,0.204098578,0.100283349,0.49931619,0.834269702
1,0.236675667,0.125233565,0.493971868,0.848752906
1,0.193976239,0.117172241,0.546324895,0.868006954
1,0.224829759,0.112853068,0.538191157,0.864605829
1,0.229057909,0.116531835,0.523669746,0.871532401
1,0.226702888,0.114455251,0.528909985,0.871256573
1,0.23184969,0.11169337,0.524919646,0.870565633
1,0.252021347,0.092151686,0.496592891,0.857987705
1,0.215525513,0.119221447,0.537706967,0.849120523
1,0.235253217,0.10008349,0.520259295,0.861498678
1,0.224567043,0.120871728,0.519931894,0.865210469
1,0.27235207,0.099126188,0.501175398,0.914567353
1,0.226262794,0.114342415,0.521744195,0.867296779
1,0.232500748,0.121244337,0.512664582,0.882711296
1,0.22656853,0.113730358,0.522799499,0.875899539
1,0.236262565,0.151447533,0.559931757,0.875611715
1,0.232492094,0.110591872,0.523692137,0.869343014
1,0.247383536,0.153339245,0.527313833,0.862021891
1,0.211665072,0.117198828,0.51555755,0.918122895
1,0.230659522,0.155695859,0.494944348,0.907737336
1,0.232142752,0.112421577,0.525216346,0.870613157
1,0.244150613,0.117052019,0.577553726,0.889319881
1,0.206817046,0.087840383,0.541437919,0.903004853
1,0.207173213,0.13247633,0.513959749,0.871332161
1,0.253694022,0.120597735,0.53163917,0.891493175
1,0.215244988,0.088335971,0.563147813,0.831408114
1,0.216841815,0.102092646,0.546212893,0.851376504
1,0.24324174,0.163748227,0.509105577,0.899129066
1,0.198683122,0.149891213,0.493659308,0.868792999
1,0.274458583,0.106951087,0.532971246,0.916051268
1,0.248276849,0.102241241,0.541772572,0.869443425
1,0.21523521,0.131036536,0.541118948,0.857657479
1,0.250663479,0.122731898,0.537418986,0.886530114
1,0.218204441,0.129103896,0.510681437,0.881562394
1,0.214542216,0.130442016,0.530648059,0.862257809
1,0.239521048,0.106289293,0.525761985,0.86772822
1,0.22032874,0.113486247,0.514044932,0.877589966
1,0.197715242,0.083745985,0.547968393,0.894259735
1,0.221084481,0.120474798,0.531129992,0.861447375
1,0.263629995,0.112009437,0.542526036,0.892726427
1,0.219937527,0.08870826,0.519071506,0.86534796
1,0.232753486,0.108578728,0.50950201,0.883786624
1,0.220712563,0.115780744,0.544538347,0.861265285
1,0.24719911,0.089976714,0.547201204,0.909804437
1,0.221721931,0.143985149,0.550848535,0.832426942
1,0.217821903,0.088473977,0.513653765,0.899106161
1,0.23832243,0.112548016,0.531960453,0.861858929
1,0.203045884,0.142416814,0.506313292,0.887040873
1,0.248291669,0.091846422,0.5203013,0.822115115
1,0.197570269,0.115482025,0.489912624,0.873720472
1,0.221651236,0.109021565,0.514454524,0.857336766
1,0.224653731,0.125469974,0.562529799,0.879222059
1,0.265297852,0.085544058,0.502581019,0.895100471
1,0.235233404,0.091937485,0.549193875,0.855833597
1,0.234203757,0.116832079,0.528562283,0.869914211
1,0.213646124,0.097970092,0.541139285,0.837000872
1,0.207338859,0.11299697,0.50306083,0.855151641
1,0.252653501,0.079215956,0.500916362,0.897144982
1,0.234375715,0.106992415,0.518653634,0.871188741
1,0.214589673,0.106269278,0.508120812,0.854265943
1,0.217075839,0.121313562,0.559159842,0.833950824
1,0.238826891,0.147257123,0.549426785,0.884850691
1,0.244202096,0.129523501,0.533949625,0.878337086
1,0.19579228,0.085885591,0.519341079,0.835403595
1,0.238650485,0.120316392,0.541640345,0.86983845
1,0.210053332,0.131505858,0.481382727,0.874654874
1,0.229636335,0.111958976,0.524477062,0.868664541
1,0.223161639,0.117875501,0.528550031,0.874817701
1,0.231222275,0.110264726,0.527115552,0.868768711
1,0.228088116,0.124474915,0.530173106,0.889687358
1,0.214347545,0.127949849,0.551312147,0.895674532
1,0.233044124,0.110371393,0.526709983,0.867818513
1,0.224150036,0.104370273,0.530912347,0.87187943
1,0.21105664,0.12260989,0.553424686,0.890347306
1,0.20907427,0.085163883,0.512663275,0.849602893
1,0.227467385,0.116498382,0.523890998,0.875399692
1,0.257634618,0.086608968,0.549616949,0.873826046
1,0.209209241,0.090024601,0.514333106,0.860886958
1,0.233464551,0.099237957,0.528174516,0.923359869
1,0.208949255,0.138972145,0.554754124,0.875255377
1,0.277420751,0.130576774,0.498802663,0.884350117
1,0.235716305,0.12231434,0.524507615,0.836151854
1,0.280843061,0.146571201,0.527919549,0.895376746
1,0.213979331,0.127060855,0.535863762,0.854691964
1,0.245579822,0.116150041,0.511907801,0.887027642
1,0.245446686,0.130419348,0.530860986,0.90098424
1,0.218065254,0.144187697,0.566924576,0.879980936
1,0.217522634,0.127002749,0.511757554,0.864222723
1,0.242582531,0.096995509,0.541058715,0.908934804
1,0.231607814,0.111632984,0.524739622,0.870870744
1,0.228953127,0.137731434,0.524385258,0.876295404
1,0.200779678,0.123491644,0.510668623,0.865324493
1,0.228281377,0.118803245,0.53039462,0.870276422
1,0.280336048,0.129956996,0.524554802,0.835473861
1,0.242702143,0.114089632,0.533282476,0.879150665
1,0.196922736,0.088934731,0.4839182,0.863553508
1,0.220020981,0.129765033,0.537135598,0.813797758
1,0.23777942,0.116641153,0.512662588,0.891713192
1,0.231455765,0.111609564,0.525563513,0.869637727
1,0.236829028,0.105544879,0.518256899,0.87505012
1,0.216876103,0.122569054,0.524240723,0.869609746
1,0.218972328,0.110308964,0.505218966,0.891963554
1,0.227320766,0.102874985,0.522017108,0.860523452
1,0.237892522,0.096219993,0.540970964,0.852706264
1,0.230155827,0.108766287,0.526553004,0.871182854
1,0.233839409,0.11706392,0.51784278,0.876337405
1,0.26999619,0.133019515,0.517219506,0.909552506
1,0.234990333,0.141644098,0.507231652,0.852690193
1,0.214322111,0.111453967,0.514188804,0.868503145
1,0.196576516,0.144960707,0.535748181,0.900648149
1,0.222615695,0.105266042,0.528269279,0.876709126
1,0.263102507,0.101208216,0.496243696,0.905204531
1,0.218214781,0.131916936,0.537448969,0.896314098
1,0.241129059,0.09488028,0.578564369,0.880006869
1,0.241839027,0.1254016,0.508171185,0.855249503
1,0.24657398,0.109511058,0.515816449,0.874746298
1,0.236641684,0.114987524,0.523846906,0.866891789
1,0.269996937,0.100247692,0.562442291,0.839922543
1,0.23542236,0.113910964,0.522390398,0.87147949
1,0.246994897,0.077804166,0.548781208,0.833538242
1,0.215230856,0.128342214,0.520812548,0.850341801
1,0.222758112,0.109990247,0.513255823,0.877094828
1,0.229852941,0.116954817,0.528996693,0.865034808
1,0.211506112,0.125686133,0.553740424,0.839850441
1,0.225441145,0.120315974,0.523232314,0.884401709
1,0.235586356,0.106372775,0.54320193,0.85791142
1,0.263044935,0.123104772,0.515630373,0.849080545
1,0.233433749,0.110357106,0.525310806,0.872701014
1,0.239647379,0.121250758,0.522730959,0.864275203
1,0.209291571,0.116656428,0.520379664,0.879861587
1,0.254390065,0.101496727,0.55808988,0.836710346
1,0.257762146,0.107470875,0.551340631,0.896852238
1,0.21309613,0.112829111,0.543059012,0.862639362
1,0.269010491,0.135264089,0.476854356,0.867423768
1,0.241494543,0.112003057,0.522347766,0.873493262
1,0.22319155,0.113747508,0.527480386,0.866318111
1,0.228765453,0.117341835,0.539715422,0.853175243
1,0.256894326,0.141272069,0.490570861,0.862841009
1,0.235072004,0.109136902,0.522815584,0.870354289
1,0.229814598,0.106960247,0.522441706,0.876527408
1,0.20947589,0.146447392,0.498789858,0.883868006
1,0.236355424,0.107285543,0.530046251,0.872147709
1,0.247787002,0.090445387,0.528974505,0.846253245
1,0.267516077,0.073189619,0.525561237,0.880534036
1,0.224140504,0.110054268,0.53038424,0.862573939
1,0.228292744,0.097538842,0.526179393,0.866918158
1,0.241379737,0.085251032,0.532087977,0.871035657
1,0.234536907,0.110035788,0.518059099,0.864504458
1,0.216108576,0.083402575,0.529831277,0.840134268
1,0.231808789,0.094797621,0.534722626,0.865624155
1,0.210691159,0.127441935,0.526449796,0.811229652
1,0.234638637,0.1144554,0.518462069,0.867159155
1,0.229155046,0.132329982,0.527157978,0.850861538
1,0.26101342,0.10424878,0.512702704,0.888531875
1,0.229627788,0.113613529,0.526753483,0.87205055
1,0.252878675,0.10629345,0.521115394,0.900673101
1,0.232757849,0.110342301,0.51991683,0.869650266
1,0.227042338,0.10861217,0.527795955,0.874502127
1,0.229943498,0.108950596,0.523496886,0.87648956
1,0.258238257,0.084870142,0.529890828,0.874485262
1,0.22328689,0.138231372,0.501955203,0.866221167
1,0.212559318,0.096388842,0.519325512,0.860484724
1,0.237986733,0.10256709,0.518214741,0.88597123
1,0.213666181,0.106713235,0.535863177,0.862145559
1,0.235379451,0.127741773,0.542722854,0.881506549
1,0.233234161,0.111670349,0.522806051,0.876821542
1,0.210417558,0.089019904,0.526606387,0.8878432
1,0.246728654,0.10847118,0.520417475,0.863671391
1,0.233992922,0.114486599,0.522968635,0.872868017
1,0.244302355,0.068740917,0.51534472,0.839918219
1,0.263481286,0.121457384,0.484613075,0.839338599
1,0.230271096,0.112390986,0.525662382,0.872390561
1,0.249247087,0.089459529,0.50070709,0.894074563
1,0.224626772,0.099652147,0.508083261,0.854770743
1,0.219370461,0.105495935,0.535956237,0.860956846
1,0.283297756,0.135411898,0.543426208,0.873806251
1,0.190240419,0.137161691,0.5264256,0.887449676
1,0.233137717,0.11516654,0.540560236,0.861385845
1,0.264028989,0.130833249,0.533193324,0.877109047
1,0.188918728,0.095757471,0.564774036,0.847714512
1,0.257642703,0.119125489,0.530418674,0.89904727
1,0.280288933,0.138408501,0.493646448,0.856302006
1,0.253171737,0.136904097,0.495441093,0.838967267
1,0.224307934,0.141924965,0.500486317,0.853669276
1,0.204427049,0.078825961,0.507807592,0.850129809
1,0.221030929,0.127294015,0.53453444,0.834263163
1,0.266422131,0.085839576,0.479260218,0.854366558
1,0.212467095,0.100752579,0.524441168,0.882508292
1,0.199339083,0.135887073,0.555284865,0.836018894
1,0.217100689,0.093637683,0.520994368,0.873526015
1,0.229030819,0.116935141,0.523061337,0.866433324
1,0.203970136,0.080430065,0.530057231,0.858191651
1,0.228960884,0.113566467,0.529753087,0.873611161
1,0.23879685,0.058742908,0.530505789,0.864269385
1,0.22258195,0.109945928,0.517972494,0.879114826
1,0.254845582,0.144066157,0.48126975,0.89457995
1,0.233959359,0.109547887,0.526103119,0.869756389
1,0.288656042,0.106564943,0.530216827,0.851119377
1,0.229459863,0.14535414,0.537649554,0.888937773
1,0.24207286,0.116735916,0.517651523,0.884625412
1,0.23018122,0.104605283,0.53084547,0.880166948
1,0.219249819,0.11925137,0.503985769,0.873389846
1,0.239534115,0.125989611,0.540655496,0.861613352
1,0.229066178,0.118417091,0.517496154,0.882950471
1,0.24182668,0.095552893,0.508705491,0.856555518
1,0.222738447,0.107293766,0.576547621,0.842111128
1,0.237031707,0.12299476,0.514017214,0.878985379
1,0.222030305,0.10889547,0.496004169,0.839517807
1,0.245941191,0.117609689,0.533753682,0.85684112
1,0.212849104,0.09065991,0.502546784,0.893542977
1,0.219663509,0.13536885,0.536555936,0.872834267
1,0.228956907,0.115196821,0.528828274,0.872694584
1,0.234656917,0.100963888,0.541268875,0.878397907
1,0.281803798,0.125553642,0.511649295,0.886628464
1,0.230783307,0.113412047,0.525238662,0.868776808
1,0.248545922,0.092393315,0.499185287,0.891777057
1,0.205583179,0.121912493,0.498970894,0.858373929
1,0.226295183,0.116148148,0.529672461,0.870939137
1,0.207306362,0.083705167,0.557724865,0.87538037
1,0.231831729,0.111525214,0.524909506,0.870732776
1,0.233456751,0.115133119,0.526763834,0.875215356
1,0.266753772,0.113995032,0.527134836,0.860812444
1,0.232323841,0.111852538,0.525528715,0.870135473
1,0.262258247,0.090261281,0.515222972,0.877535996
1,0.244767503,0.10612699,0.530495712,0.903660997
1,0.231774896,0.104616756,0.545568482,0.86519181
1,0.25248933,0.107961405,0.512861889,0.844945836
1,0.214276498,0.093798127,0.521318029,0.872992212
1,0.217266767,0.114472759,0.527779058,0.861694112
1,0.229146192,0.10266126,0.516829706,0.868252248
1,0.230098099,0.1336696,0.50049778,0.88014963
1,0.224625099,0.118688164,0.531183836,0.875945875
1,0.25068513,0.097663715,0.517650148,0.842045973
1,0.225352881,0.12157384,0.53631974,0.856437397
1,0.227244743,0.116360299,0.519176144,0.875483368
1,0.265835526,0.115686286,0.488093283,0.835445575
1,0.234013161,0.139858371,0.523569496,0.896852901
1,0.222063569,0.124719499,0.549317404,0.878369973
1,0.254134164,0.124079767,0.490151272,0.871621448
1,0.237607388,0.12522493,0.526392246,0.895290164
1,0.181530812,0.08070552,0.51527878,0.848035456
1,0.218252278,0.134819051,0.538556606,0.837879593
1,0.207665596,0.125996361,0.53459338,0.916236704
1,0.237330685,0.162765291,0.49772919,0.86131173
1,0.240499179,0.08397784,0.522068727,0.889242591
