0.000000000000000000e+00,5.194236687017272924e-02,9.842334545144226787e-02,9.587825058973264980e-01
0.000000000000000000e+00,9.077558657445921053e-01,4.760789852483937601e-01,3.900434937135128788e-01
0.000000000000000000e+00,5.098929747274735247e-01,6.420755683173196005e-01,5.297162642519115394e-04
0.000000000000000000e+00,8.701201251816165216e-01,2.638701775853460330e-01,2.688081876221597444e-01
0.000000000000000000e+00,2.321069331565439597e-02,9.321706770468353165e-01,7.221713763635054795e-01
0.000000000000000000e+00,1.339017559772648358e-02,2.716511382967173871e-01,5.373471122504752673e-01
0.000000000000000000e+00,3.937044425660466418e-01,7.870027919547196715e-01,1.231639195229254913e-01
0.000000000000000000e+00,4.652038942405199995e-01,3.964419979119082615e-02,7.404399347274754906e-01
0.000000000000000000e+00,2.854942938880600245e-02,3.779962350550001293e-01,6.589564399993534938e-01
0.000000000000000000e+00,3.944865659391836310e-01,9.571352719103909390e-01,3.698380739677353812e-01
0.000000000000000000e+00,1.913578661566183170e-01,3.616200293528321064e-01,9.165164153057443475e-01
0.000000000000000000e+00,2.967314161501487524e-01,8.077199837755303369e-01,7.404033339524012103e-01
0.000000000000000000e+00,9.459064399824570479e-01,2.878412277610331582e-02,7.522970345708124285e-01
0.000000000000000000e+00,8.769111310972373952e-01,4.494411890489744543e-01,1.808059002342708999e-01
0.000000000000000000e+00,2.749951349148227475e-01,1.801637493411266666e-01,5.970974468815961611e-01
0.000000000000000000e+00,6.114943153658063402e-01,5.419134132839472651e-01,7.197376220658475710e-01
0.000000000000000000e+00,2.339061595676587002e-01,4.375461671779494743e-01,4.767122819268144740e-01
0.000000000000000000e+00,6.540008108627025640e-01,8.684421665846300264e-01,6.592671453568347273e-01
0.000000000000000000e+00,2.614701122011191536e-01,7.500337140630887189e-01,3.253087089794608477e-01
0.000000000000000000e+00,7.758650001852290812e-01,1.142704892577248721e-01,1.422661978366059898e-01
0.000000000000000000e+00,4.215453921524260350e-01,7.255835750641884685e-01,9.666649726518133923e-01
0.000000000000000000e+00,3.204349234645474942e-01,8.279607895738100298e-01,5.489903370780014891e-01
0.000000000000000000e+00,8.977534715236146212e-01,5.046751951432726369e-02,1.137064262897262701e-01
0.000000000000000000e+00,9.804412346265223288e-01,8.696862561776337319e-01,5.747822419928215743e-01
0.000000000000000000e+00,9.683412519828630272e-01,8.769015064940037796e-01,9.055407673573302452e-01
0.000000000000000000e+00,7.486971139099749539e-01,1.181414475526068042e-01,3.420988644930528233e-01
0.000000000000000000e+00,5.726295601411649505e-01,2.424487069751676271e-01,7.469474984674648876e-01
0.000000000000000000e+00,5.103572118041176386e-01,2.432274271916583519e-01,6.553313913203007157e-02
0.000000000000000000e+00,4.182241643837866230e-01,7.610090106798543808e-01,5.939091812468608733e-01
0.000000000000000000e+00,5.483627915829532018e-01,1.257674085025437538e-01,2.097533575440921894e-01
0.000000000000000000e+00,9.874983339701673968e-01,3.870549237905496209e-01,9.789692753134843217e-01
0.000000000000000000e+00,6.266388586556103091e-01,6.694432217340366975e-01,7.050094102621572434e-01
0.000000000000000000e+00,4.610709375662601639e-01,1.683744079952738115e-01,5.644934202859774874e-02
0.000000000000000000e+00,4.870780218276737905e-01,4.639408024351387994e-02,3.051562668683741597e-01
0.000000000000000000e+00,5.526436166626357283e-01,8.184771625437093912e-01,7.718922322633238187e-01
0.000000000000000000e+00,3.435038615022667496e-01,7.669859820469339118e-01,4.519527728587710014e-01
0.000000000000000000e+00,6.744745268938835414e-01,9.068280652945078790e-01,6.020436110342541891e-02
0.000000000000000000e+00,6.402423928616198801e-01,3.477120071262806977e-01,2.699667659263264019e-01
0.000000000000000000e+00,8.972997358315335514e-01,9.906992392548871207e-01,7.723075470871764159e-01
0.000000000000000000e+00,1.585934624350923139e-01,9.763148848214767694e-01,6.728735073338677486e-01
0.000000000000000000e+00,3.530747961950434499e-01,3.761244294108375685e-01,4.393146899517159643e-01
0.000000000000000000e+00,6.013432466850360258e-01,6.947703394275852595e-01,7.947051729030734091e-01
0.000000000000000000e+00,8.796537135224314907e-01,3.247738138755559278e-01,8.546773879823121867e-01
0.000000000000000000e+00,7.607891047802095574e-01,5.603688445342752678e-01,5.861451689349616023e-01
0.000000000000000000e+00,9.458701097477060227e-01,5.786973938415769236e-01,6.181926342425301257e-01
0.000000000000000000e+00,3.815223903136794048e-01,9.560844147365370471e-01,3.764758244597874448e-01
0.000000000000000000e+00,9.914070843284054080e-01,3.047227903932526738e-01,5.417199004080701652e-01
0.000000000000000000e+00,6.611377783524308160e-01,9.508018745750294043e-01,9.325383330068969245e-01
0.000000000000000000e+00,1.818028202348764832e-02,9.974752975571277158e-02,6.426252187923984227e-01
0.000000000000000000e+00,1.247976648851332193e-01,1.212287246035110844e-01,9.970645207141203281e-01
0.000000000000000000e+00,2.456120873131673044e-02,2.157781222414525413e-01,7.216707534765482990e-01
0.000000000000000000e+00,5.984529412557456629e-01,8.396540000821561822e-02,6.452744066495819109e-02
0.000000000000000000e+00,1.334096946675616957e-01,2.233649778263412378e-01,9.623715443516316359e-01
0.000000000000000000e+00,3.261943031846556984e-01,2.158836740580238889e-01,7.993276032896843297e-01
0.000000000000000000e+00,9.671516629060472603e-02,3.253432766277408739e-02,5.638106121759617340e-01
0.000000000000000000e+00,7.028755552170775633e-01,9.274065385376090154e-01,4.160714743669390314e-01
0.000000000000000000e+00,4.462180748270760944e-03,2.251570181628985701e-01,3.033995479945543750e-01
0.000000000000000000e+00,6.622000183138746499e-01,7.324310506869183834e-01,7.232349438052336765e-01
0.000000000000000000e+00,9.847074135024093122e-01,7.984651162025475646e-01,5.990950363077505170e-01
0.000000000000000000e+00,9.142457165205544189e-01,3.722279200053059123e-01,6.509411396290213370e-01
0.000000000000000000e+00,6.541411428944351458e-01,4.662203428036005848e-01,1.519506337754238379e-01
0.000000000000000000e+00,3.649209265680702918e-01,7.024287822586806618e-01,2.742133946125274724e-01
0.000000000000000000e+00,2.277565960551215518e-01,6.845820212828891416e-01,9.754490531224486727e-01
0.000000000000000000e+00,9.768042910663249367e-01,7.010670757842180079e-01,1.176079175489311845e-01
0.000000000000000000e+00,5.121204645662670307e-01,3.518755651566995990e-02,9.645194794557075957e-01
0.000000000000000000e+00,4.203458250790704787e-01,7.091803518661953243e-01,4.792082103488918277e-01
0.000000000000000000e+00,7.275247852455948294e-01,3.940501115605492544e-01,8.393567304132391049e-01
0.000000000000000000e+00,7.109366751236918525e-01,5.100114886831862426e-01,5.402758046706856998e-01
0.000000000000000000e+00,8.529477260042571674e-01,3.565101864554061084e-01,5.905209857501320103e-01
0.000000000000000000e+00,1.598010338244720829e-01,4.441843343899357643e-01,8.890285140817576481e-01
0.000000000000000000e+00,1.996686052285850943e-01,3.381339444142344997e-01,8.280382558514763902e-01
0.000000000000000000e+00,1.612895662538940122e-01,3.529967420452905236e-01,9.108865225223495843e-01
0.000000000000000000e+00,4.456234064962805164e-02,9.132642537265119875e-01,9.895267609880563642e-01
0.000000000000000000e+00,3.283893241115491968e-01,1.010410995398753897e-01,9.993615819069889827e-01
0.000000000000000000e+00,3.190308245870193682e-01,8.422753552788018183e-01,2.545418367443214036e-01
0.000000000000000000e+00,1.234051122376161880e-01,4.916894064226867700e-01,1.620213146555884443e-01
0.000000000000000000e+00,3.648194745565549457e-01,4.139012161449561189e-01,4.071720703992816048e-01
0.000000000000000000e+00,2.835771548339434123e-01,5.466312643544046779e-01,5.984962824192185948e-01
0.000000000000000000e+00,3.961717463471861045e-01,5.706558338840239664e-02,9.167997082330766601e-01
0.000000000000000000e+00,2.451036834244224583e-02,2.734771542361746910e-01,3.592367392036452944e-01
0.000000000000000000e+00,7.210477626545034324e-01,4.911513481423163130e-01,8.399494642506000197e-03
0.000000000000000000e+00,7.860721332384630333e-01,6.820036525260941840e-02,7.748852392550453771e-02
0.000000000000000000e+00,6.267320077141825818e-01,1.806210698977749329e-01,8.468296263331396290e-01
0.000000000000000000e+00,3.389533518903199427e-01,2.444498558012637712e-01,4.948399651973844904e-01
0.000000000000000000e+00,8.586893718933918951e-01,1.562884178307277772e-02,8.774100298538934917e-01
0.000000000000000000e+00,1.968450170020048517e-01,5.430821515372150632e-01,8.393587519040303091e-01
0.000000000000000000e+00,6.554034498108525231e-01,9.954601420603972350e-01,6.754509442174289058e-01
0.000000000000000000e+00,6.594853764702356402e-01,9.596568609186690857e-01,2.893398355342915451e-01
0.000000000000000000e+00,4.017655974624574355e-01,5.844598080040516175e-01,8.026156009960209170e-01
0.000000000000000000e+00,9.842092939135318463e-01,8.849580046514593512e-01,3.056184501999608116e-01
0.000000000000000000e+00,2.171569363574443745e-01,2.953050179599486791e-01,1.095564944140654529e-01
0.000000000000000000e+00,2.952103089251061352e-01,6.319676819938591095e-02,1.896800191636149879e-02
0.000000000000000000e+00,3.515891620689193253e-01,6.145074563211549989e-02,9.624516082810706807e-01
0.000000000000000000e+00,2.445834652053355818e-01,2.972516657806072438e-01,2.983003560664136966e-01
0.000000000000000000e+00,8.174707861154817401e-02,5.635291283811530993e-01,7.519358709535315377e-01
0.000000000000000000e+00,9.000457558991478146e-01,1.796280650448615068e-01,2.594098603079985077e-01
0.000000000000000000e+00,1.488183430646858874e-01,7.413505263614894591e-01,8.127096627797044670e-01
0.000000000000000000e+00,2.868253953280570645e-01,6.726993421102015480e-01,5.547675692660910540e-01
0.000000000000000000e+00,7.055039025671722142e-01,5.698012268512118172e-01,9.897208629003042546e-01
0.000000000000000000e+00,7.759474420289680374e-02,2.431197325803523546e-01,3.732640843998334956e-01
0.000000000000000000e+00,1.823841933551517691e-01,6.697535731731473208e-01,7.476877287189186427e-01
0.000000000000000000e+00,2.213422600622640957e-01,3.289114321742343527e-01,4.107124447678499601e-01
0.000000000000000000e+00,8.608541361963831795e-01,7.642498329834557236e-02,5.008553908336039751e-01
0.000000000000000000e+00,7.697522615606368079e-01,1.835509381326538847e-02,2.481515416262087825e-01
0.000000000000000000e+00,1.216381987684408417e-01,5.650398510986888168e-01,6.992683703425609520e-01
0.000000000000000000e+00,4.150404083553458356e-01,4.680332756832443764e-01,9.386849107551378246e-01
0.000000000000000000e+00,1.850692135388840587e-01,4.811475322328382376e-01,5.343069695560904719e-01
0.000000000000000000e+00,5.243325104059293196e-02,7.446957897696794282e-01,3.078555665002902231e-02
0.000000000000000000e+00,6.809116339573718646e-01,7.248251474004858697e-01,4.616129181043138185e-02
0.000000000000000000e+00,2.104126556328299591e-01,8.342022737376459940e-01,1.752708643293843238e-01
0.000000000000000000e+00,9.339383965890637462e-01,9.774879959409940033e-01,2.554524149843462322e-02
0.000000000000000000e+00,9.256056390577185322e-01,8.044211573488085909e-01,8.872299036687542051e-01
0.000000000000000000e+00,2.604596129012006767e-01,1.241544858194792988e-01,5.373180641866188711e-01
0.000000000000000000e+00,9.560952098131521026e-01,6.615367724956408013e-01,3.694847810056491877e-01
0.000000000000000000e+00,4.405897187243129620e-01,5.144401790752902714e-01,3.133184712784298220e-01
0.000000000000000000e+00,8.582449921292389927e-01,6.541485466420712269e-01,5.906246161765216218e-01
0.000000000000000000e+00,9.232669542302849308e-01,9.065972045460883866e-01,6.793817087653710729e-01
0.000000000000000000e+00,2.690801354681744417e-01,5.537596535635169737e-01,9.410903304937618952e-01
0.000000000000000000e+00,8.244951645666855899e-01,5.635363029827367143e-01,7.700353460500242164e-02
0.000000000000000000e+00,6.358084177265763692e-01,7.727135303708267955e-01,7.670709141229399286e-01
0.000000000000000000e+00,3.394281354069114132e-01,8.243334327014848473e-01,6.043374792297225850e-01
0.000000000000000000e+00,3.023948010874214498e-01,6.124381232141998810e-01,4.993691375517457232e-01
0.000000000000000000e+00,1.072986074480809515e-01,8.898778459104893512e-01,2.553989584341387342e-03
0.000000000000000000e+00,5.015195165521757481e-01,6.238981615668615088e-01,6.089343011773145076e-01
0.000000000000000000e+00,9.820115882687978637e-01,8.379406114375376191e-03,8.854945124117735711e-01
0.000000000000000000e+00,3.914975873069848067e-01,7.946588422192788492e-01,8.966536528321422672e-01
0.000000000000000000e+00,2.712380974426519264e-01,7.563434116108167515e-01,9.826483066828887170e-01
0.000000000000000000e+00,1.870851234323824830e-01,8.245612754425238888e-01,4.504710771078385134e-01
0.000000000000000000e+00,2.592352732429018536e-01,6.945617034039354154e-01,4.235123827731618329e-01
0.000000000000000000e+00,5.843305056698522293e-02,4.199357760343208623e-01,8.583701231044297275e-01
0.000000000000000000e+00,2.007757117897989163e-01,9.852418150799246988e-02,9.586142398834851530e-02
0.000000000000000000e+00,6.716179108958486577e-01,7.414002472201722815e-01,2.574120831966805190e-01
0.000000000000000000e+00,6.435773014791906776e-01,1.273238677579152656e-01,4.084616735861471559e-01
0.000000000000000000e+00,2.973836434849498334e-01,8.519350401340364254e-02,1.807779157451270269e-01
0.000000000000000000e+00,7.000975988385427229e-02,8.905681162785797911e-01,3.538573578995618529e-01
0.000000000000000000e+00,1.006688594725511088e-01,3.535989101062795292e-01,4.424589265005999250e-01
0.000000000000000000e+00,9.221297555313012762e-01,7.082316086780415798e-02,7.701682009593991962e-01
0.000000000000000000e+00,7.913183763406911320e-01,9.665721306367958121e-01,7.460306680892778708e-01
0.000000000000000000e+00,4.692100507536349774e-01,8.930121467567242455e-02,1.508397672518574373e-01
0.000000000000000000e+00,9.887675259345063417e-02,7.599494891945243191e-01,8.178418329563986733e-01
0.000000000000000000e+00,3.419540784343914064e-01,8.169475467547382408e-02,5.638822572536681399e-01
0.000000000000000000e+00,3.275378218275397657e-01,1.335489574439395755e-01,1.937057002411646245e-01
0.000000000000000000e+00,6.525000281232729016e-01,9.476504194477539667e-01,8.812416725505762827e-01
0.000000000000000000e+00,9.469965008386731498e-01,6.428907772261236442e-01,9.295078387580336665e-01
0.000000000000000000e+00,2.185014521169603707e-01,5.007773949352600784e-01,6.141982511692541946e-01
0.000000000000000000e+00,1.559274154140272151e-01,9.118290152919926728e-01,3.232038911223458211e-01
0.000000000000000000e+00,4.795072644897253600e-01,3.976151869360400326e-04,2.766530306922060367e-01
0.000000000000000000e+00,2.179784813516029152e-01,1.908246826655134454e-01,4.733149713369252387e-01
0.000000000000000000e+00,1.520286740281202587e-01,3.262391509116362442e-01,4.664675906786652781e-02
0.000000000000000000e+00,7.344162539761920350e-01,8.540404031920293404e-01,8.255807179012389918e-01
0.000000000000000000e+00,2.539887942250766972e-01,5.198059055569488329e-01,3.639722645242449151e-02
0.000000000000000000e+00,7.029401320307084866e-01,4.986349445469103747e-01,8.077422427275345873e-01
0.000000000000000000e+00,4.544314408124432436e-01,4.676717227390219112e-01,6.532174058829256502e-01
0.000000000000000000e+00,6.589507280280337831e-02,5.421064442286408491e-01,3.756950949321803401e-01
0.000000000000000000e+00,8.313294948566438691e-01,8.040594786690926643e-01,7.305980074245410627e-02
0.000000000000000000e+00,7.357202182237975174e-01,9.565667991385274904e-01,4.850662236261557014e-01
0.000000000000000000e+00,6.881010806200751340e-01,6.676011795743196364e-01,5.458473585634970870e-02
0.000000000000000000e+00,8.226446033256258339e-01,8.625096400168574817e-01,6.788148022616872224e-01
0.000000000000000000e+00,5.683638462687732318e-01,8.663705875727676364e-01,5.399272253667030119e-01
0.000000000000000000e+00,5.081579490424548151e-01,7.794816515014857394e-01,7.365143348589723304e-01
0.000000000000000000e+00,4.391079642984684339e-01,3.770330811527732306e-01,6.269440342920639120e-01
0.000000000000000000e+00,6.578186086799207022e-01,5.214249716487830977e-01,1.431510832475790806e-01
0.000000000000000000e+00,7.472894128345616283e-01,9.238587955615111813e-01,2.212037737523818715e-01
0.000000000000000000e+00,2.631315171798025432e-01,3.947060291867198201e-01,8.265394808935295767e-01
0.000000000000000000e+00,8.512365151063234769e-01,8.906285750095642717e-01,1.275278030479433111e-01
0.000000000000000000e+00,1.638353258042670735e-01,8.242539379507918262e-01,3.142693712921351690e-01
0.000000000000000000e+00,8.199030619565681466e-01,6.018599552008266906e-01,4.831855433522217469e-01
0.000000000000000000e+00,1.854518448010515907e-01,7.433861435240574078e-01,8.313596733271734207e-01
0.000000000000000000e+00,6.194016733181209045e-01,5.407528547289264242e-02,2.328416202690136716e-01
0.000000000000000000e+00,9.039844839588561110e-01,1.409705316541346454e-01,3.405045611697377073e-01
0.000000000000000000e+00,1.659717523388226645e-03,3.941362670409261915e-01,4.136461692367031651e-01
0.000000000000000000e+00,7.993909616519417893e-01,2.240462715759883316e-02,7.444846546734285031e-02
0.000000000000000000e+00,9.394101620476209558e-01,9.730269982889238056e-01,5.145924193362902965e-01
0.000000000000000000e+00,9.648962857213888578e-01,9.915065845913093590e-01,1.994581546368177083e-01
0.000000000000000000e+00,6.580811118610793153e-01,3.730136764962151963e-01,7.475869177731481185e-01
0.000000000000000000e+00,8.578268414969807409e-01,8.303680411183299581e-01,7.939135493071441951e-01
0.000000000000000000e+00,4.693496241569862226e-01,8.105369983926405952e-01,5.151446456718330458e-01
0.000000000000000000e+00,9.981202541388042304e-01,3.425889621804711904e-01,4.814033223033175046e-01
0.000000000000000000e+00,3.805344016330675094e-01,5.911563252638066812e-01,6.902013215869050589e-01
0.000000000000000000e+00,3.503277218728727549e-01,2.815311145510923652e-02,2.878588243774504729e-02
0.000000000000000000e+00,7.688750997603565063e-01,6.937213406780901037e-01,3.418608695509849360e-01
0.000000000000000000e+00,4.887831602449688173e-01,3.227538991484368847e-01,8.999635174757159017e-02
0.000000000000000000e+00,9.630281961699460602e-03,3.084527495865063695e-01,6.750897775954108893e-01
0.000000000000000000e+00,4.769568494080215215e-01,2.842544231681289890e-01,5.803140899581353818e-01
0.000000000000000000e+00,6.360082671385941522e-01,2.619428369695626646e-01,4.983485775298881482e-01
0.000000000000000000e+00,7.122548507137230756e-01,4.704778148695462070e-01,6.142806645577377767e-01
0.000000000000000000e+00,4.120405564995371916e-01,9.900710275797819371e-02,5.148378260801643735e-01
0.000000000000000000e+00,5.421566098959855751e-01,9.423559817420075202e-01,2.244809239554723668e-02
0.000000000000000000e+00,4.038918128722729373e-01,5.440853489816612765e-01,3.480668895906032789e-01
0.000000000000000000e+00,3.003466903071627669e-01,2.171826639946750070e-02,7.733191260032524772e-01
0.000000000000000000e+00,7.649081721206808515e-01,2.165014992797517079e-01,8.252934158384429564e-01
0.000000000000000000e+00,9.490556019824176737e-01,6.374447065315163030e-01,5.371946173048982587e-01
0.000000000000000000e+00,5.034327498441648618e-01,9.229416500069642648e-02,5.226981606435997518e-01
0.000000000000000000e+00,3.795687003380975311e-01,3.286037012642880617e-01,9.077897522524513985e-02
0.000000000000000000e+00,3.738959866770170670e-01,9.087781320028938126e-01,2.042451954550610349e-01
0.000000000000000000e+00,9.411686483223123956e-01,1.314542361344435140e-01,4.541435842000733913e-01
0.000000000000000000e+00,2.350585377108146412e-01,3.442806916454587141e-01,6.984318988850171106e-01
0.000000000000000000e+00,2.134901145971389580e-01,4.944813773506254728e-01,1.596508576431373561e-01
0.000000000000000000e+00,7.132438411469976813e-02,2.673692266643598048e-01,3.392610833557474503e-02
0.000000000000000000e+00,4.604893767946993677e-02,7.882870836027121575e-01,7.285365450229025486e-01
0.000000000000000000e+00,5.550035199904990169e-02,2.292461696094509893e-01,5.291058748711796600e-01
0.000000000000000000e+00,6.930801705951692426e-01,7.416242635713105047e-01,9.136996073814521724e-01
0.000000000000000000e+00,9.516971741174686805e-01,3.107878420863144919e-01,7.964308381106580681e-01
0.000000000000000000e+00,6.066586272109154576e-01,3.477966334201747500e-01,4.995811522869646470e-01
0.000000000000000000e+00,2.831018693942924935e-01,2.303701124627182129e-01,2.268836604992376937e-01
0.000000000000000000e+00,3.294017471037824496e-02,8.138133777494950261e-01,8.159140868162340077e-01
0.000000000000000000e+00,8.950075057198159101e-01,9.874705551181404140e-01,2.757969763452655654e-01
0.000000000000000000e+00,7.716440785517769685e-01,3.300030286421922199e-01,8.664043999452988309e-01
0.000000000000000000e+00,5.967371779915731089e-01,7.905966944753017867e-02,2.976715323318501749e-01
0.000000000000000000e+00,5.749890765642635682e-01,6.069065713489637526e-01,8.962755028571123272e-01
0.000000000000000000e+00,8.085059562257796983e-01,2.878110214611960815e-01,1.413494715526694145e-01
0.000000000000000000e+00,5.453481166895244314e-01,5.559784677686946397e-01,8.357347572353909237e-01
0.000000000000000000e+00,9.627043811604082402e-01,3.888595902654291558e-01,5.663138742002797876e-01
0.000000000000000000e+00,5.498548092716325497e-01,1.234470175987737450e-01,4.413818389470878234e-01
0.000000000000000000e+00,8.836682236589434858e-01,8.920916658014486078e-01,1.884095238673688666e-02
0.000000000000000000e+00,7.646088702318800667e-01,5.808706499458788919e-01,9.187704133597992540e-01
0.000000000000000000e+00,5.944361057152699468e-01,6.450710326002865314e-01,1.368520601775008450e-01
0.000000000000000000e+00,1.157907848077459612e-01,2.759539650607278904e-01,9.806013270220199640e-01
0.000000000000000000e+00,8.648638546241004255e-01,7.395600749015179831e-01,8.343214214842561427e-01
0.000000000000000000e+00,1.352646517871384235e-01,2.528525862059413098e-01,5.816685462215424041e-01
0.000000000000000000e+00,1.364332185691456978e-01,4.012623904013167264e-01,5.282699470662433061e-02
0.000000000000000000e+00,5.720406919170416549e-01,7.017968517298674991e-01,1.567763191432126613e-01
0.000000000000000000e+00,5.225955726378533894e-01,2.991144070268039190e-01,1.200085566961561767e-02
0.000000000000000000e+00,8.093733685480393181e-01,9.708032846422707252e-01,9.963127709837146240e-01
0.000000000000000000e+00,8.373703463475837827e-01,8.604785064742931366e-01,4.079779423676908046e-01
0.000000000000000000e+00,9.062950404360115009e-03,2.567556621126456662e-01,5.153807381992792092e-01
0.000000000000000000e+00,6.968808076297784426e-01,8.056295981480781077e-01,9.215609734525732621e-01
0.000000000000000000e+00,2.512984372827334889e-01,2.446410655669210010e-01,6.289636073577160591e-01
0.000000000000000000e+00,1.241078882256325677e-01,4.562376353866635093e-01,8.475839796492927736e-01
0.000000000000000000e+00,2.405638853957117185e-01,8.260244008103101443e-01,8.915595301140215589e-01
0.000000000000000000e+00,6.162419245169492577e-02,5.143563844864875723e-01,7.112509256837479255e-01
0.000000000000000000e+00,5.410615763177557547e-01,6.182811373055552284e-02,1.407872464798787249e-03
0.000000000000000000e+00,9.655369366577014612e-01,9.217223812616892609e-01,4.232759012201793292e-01
0.000000000000000000e+00,2.021678027676762079e-01,3.523816638747812036e-01,5.744526966900629361e-01
0.000000000000000000e+00,4.228094962817124935e-01,9.117163328134033629e-01,4.438784973758840291e-01
0.000000000000000000e+00,9.745451233028501470e-03,1.663220389739705762e-02,3.656291275879303138e-01
0.000000000000000000e+00,6.741921027777211251e-01,9.717904561240862105e-01,8.089573472045941127e-01
0.000000000000000000e+00,7.894277674536599454e-01,3.644606439687114730e-03,6.480723274379752707e-01
0.000000000000000000e+00,3.435141607647028694e-01,9.156893316709537878e-01,9.544842195928538997e-01
0.000000000000000000e+00,7.528737919850438942e-01,3.464495276093493281e-03,5.053312167215420203e-01
0.000000000000000000e+00,8.627520756641009481e-01,8.812439190794340016e-01,3.839913133590294736e-01
0.000000000000000000e+00,9.324164832329332464e-01,3.347153259198774045e-01,1.920508420669697625e-01
0.000000000000000000e+00,9.796649509569812508e-01,8.986152344625200072e-01,1.498755839351330055e-01
0.000000000000000000e+00,8.884990337073297439e-01,1.624192507085675530e-02,3.510831531385848470e-01
0.000000000000000000e+00,2.861674008482544274e-01,4.512971689146196841e-01,1.903998559440956972e-01
0.000000000000000000e+00,5.347127730249039423e-01,9.055999746601913758e-01,9.301353528940081716e-02
0.000000000000000000e+00,9.324121822039203034e-01,2.496852034445452562e-01,8.458015800868857736e-01
0.000000000000000000e+00,4.535731383911576486e-01,6.814030215347185448e-01,8.469976175592195400e-01
0.000000000000000000e+00,2.896630720485097177e-01,3.398598911693032631e-01,8.448848968861755182e-01
0.000000000000000000e+00,2.234956504958526269e-01,1.597744008452240960e-01,8.180668458054454195e-01
0.000000000000000000e+00,5.794325148379598778e-01,9.882143018849045557e-01,2.007368537594061975e-01
0.000000000000000000e+00,1.299532678627679516e-01,4.329236104174394306e-01,8.341647955609039489e-01
0.000000000000000000e+00,6.425811275639564668e-01,6.061277202195859415e-01,1.652070085063002125e-01
0.000000000000000000e+00,2.374023578432901127e-01,3.366766172581535654e-01,9.435760838902979009e-01
0.000000000000000000e+00,8.345230211547897126e-01,1.615941702645802280e-01,9.094230319369908111e-01
0.000000000000000000e+00,8.782674066372205823e-01,6.283425166497169645e-01,6.341577015914329207e-01
0.000000000000000000e+00,1.341569222969082320e-01,7.921924058625270382e-01,6.902381637404712000e-01
0.000000000000000000e+00,9.889165624219506956e-01,3.117571190603928288e-01,7.691878782812280324e-01
0.000000000000000000e+00,2.723251700464280889e-01,8.456241049767534435e-01,2.120532852534326995e-01
0.000000000000000000e+00,4.616805570713832241e-01,6.926629822046213025e-01,8.726586597792524991e-01
0.000000000000000000e+00,9.311563787213192889e-01,6.370359073686678864e-01,3.465606648382614230e-01
0.000000000000000000e+00,4.924752417542884730e-01,7.614116248196719505e-01,9.644695691955830208e-01
0.000000000000000000e+00,6.199117380516605547e-01,7.478281471240328937e-01,9.394915650621082914e-01
0.000000000000000000e+00,7.195144196592413444e-01,6.150888780332532946e-01,8.093652778717953522e-01
0.000000000000000000e+00,8.678525047524157099e-01,7.330282560656753432e-02,6.790307530228363309e-01
0.000000000000000000e+00,1.081844404858960385e-01,2.027219588018190910e-01,8.625494634235398861e-01
0.000000000000000000e+00,8.803830889679642446e-01,9.237838931534499975e-01,4.937960641975435161e-01
0.000000000000000000e+00,9.320182712319879936e-02,3.940429589071481331e-01,2.331656715770111798e-01
0.000000000000000000e+00,9.995028572602436823e-01,2.348816118328425073e-01,9.250236573960300968e-01
0.000000000000000000e+00,8.445219624696167493e-01,3.372985562217091227e-01,7.661335797364120515e-01
0.000000000000000000e+00,5.035992637278552397e-02,9.523477461166595104e-01,1.652805541116247889e-01
0.000000000000000000e+00,8.053813078974899620e-01,7.635852104377264249e-01,5.620737084138076600e-01
0.000000000000000000e+00,1.282149753773581535e-01,9.623233050658741572e-01,7.175247526869569237e-01
0.000000000000000000e+00,4.876919542489078774e-01,8.919097118788144041e-01,5.168578415467361964e-03
0.000000000000000000e+00,3.582940494670661113e-02,1.298242353540102201e-02,5.586854385322637118e-01
0.000000000000000000e+00,3.908771394050216674e-01,6.336485772643571934e-01,5.372626264612426761e-01
0.000000000000000000e+00,4.006291031347932741e-01,5.439098947943128426e-01,3.905083457408002889e-01
0.000000000000000000e+00,4.338391158996458552e-01,9.042169589793980222e-03,7.507386720853992390e-02
0.000000000000000000e+00,2.353803923066042358e-01,9.652583253250579531e-02,4.732784126960459803e-01
0.000000000000000000e+00,7.055087900174128457e-02,3.104612839127062207e-01,5.127739888949048863e-01
0.000000000000000000e+00,8.208545833134222036e-01,6.962266282873739165e-01,9.056503994596288853e-01
0.000000000000000000e+00,4.233880603999861103e-01,1.438816795521128400e-01,1.597458211467012168e-01
0.000000000000000000e+00,5.279901965710601663e-01,3.109157737903964769e-01,5.656691467054653089e-02
0.000000000000000000e+00,6.133320980250189791e-02,1.558090968474630245e-01,3.871274836386985330e-01
0.000000000000000000e+00,5.533746268282430103e-01,1.103313857431817979e-01,9.414259275834694352e-01
0.000000000000000000e+00,9.789669741376968437e-01,2.028765965166879903e-01,7.770260307138089351e-01
0.000000000000000000e+00,1.045495196492338685e-01,8.326400330103892466e-01,6.149378976370712957e-01
0.000000000000000000e+00,5.352028956644933055e-01,8.614111091391131181e-01,9.811838913085947356e-01
0.000000000000000000e+00,9.691861465249305141e-01,2.543503380322581497e-01,7.692358568887972536e-01
0.000000000000000000e+00,2.782782275142881012e-01,3.375700777072865311e-02,6.236176447493305686e-01
0.000000000000000000e+00,5.214741968556506624e-01,5.593272837510314677e-01,5.337904412011252875e-01
